1.5360432003211506,3.498745041168163
3.621857942735845,1.7861195027328485
3.382132863319106,2.241471081799308
4.905878559069556,3.8276042338740837
2.6322192153384885,3.6734589993241307
4.651491783288174,5.55863981373788
0.7049986964881044,3.0144438025133486
4.904383308335115,3.1464566912916494
1.7480833302001635,1.8078406915702239
4.081795597545678,5.0032269980147515
2.224635267971375,4.791639885725589
5.107488029845204,3.8445714816561707
5.761993116074397,3.26860531192791
1.7926644209732097,4.527608638817235
1.511323653853664,0.6446896878818749
2.095601465729788,3.0758729895033836
0.44059138945826426,4.218832065919408
2.6722701581588857,1.2365454080326643
5.3865330311072555,1.7799836285104491
3.0982846156250563,0.5026997126904632
0.05228774779151375,1.180360577426034
1.7539843840187774,4.2236276145130685
3.5909809270782755,4.802340512044481
5.509949042513981,2.7474888673267897
1.774767158489008,5.890571848463266
2.92622502033692,4.53381154468922
0.11376622046384754,4.276617411078268
5.496936073476811,5.061094517023996
0.4649573388178418,5.236602956399048
5.622746894606518,5.172368835642898
2.284354299187061,4.288257589915333
2.7729864461677387,5.59171991747376
0.34501093220893075,0.056528442595036754
0.9249088597483187,1.9476004376601515
1.6764702183761648,2.28273187588619
4.362747887166515,3.4081524059965815
2.061216811585792,0.5654294221119665
1.9519262552222252,3.8677439706040033
0.1261919686113817,4.084739536802584
5.391902888226195,1.4582987082496548
3.142491955476427,5.284512890852561
1.9579439438885744,3.0064968538398413
4.271621247749704,2.923326855031051
0.7360671555241195,0.38540582715345495
5.600419667129904,4.560779896520135
4.1285258717951345,3.4649492066348233
1.7106608087308341,2.1079900942948013
3.0979234662645134,0.5162868747449244
4.063427053422948,4.571582690178971
5.593242570822411,0.37581654096415773
4.056557806967478,2.3368764189073965
5.386671252669071,3.1945716259038757
4.824586682115953,1.5133582307541007
2.1711143990680974,4.591858273298275
1.0753407160519404,3.5926347860207817
0.9396561275904302,3.710021878920231
4.5921712086685185,1.474977437493234
0.3602086478535761,2.7580927452143587
2.105160618175327,5.103612044616685
5.604963533091335,3.5301765055870606
2.6683293472063236,5.151565954116636
1.2792719735521276,1.4412509044159776
0.210659802576133,3.7539486050128072
5.572702041377719,1.4504076433136557
5.897478344258087,0.5814981837914835
2.673038690473473,0.8232470036952024
3.0918653593257286,4.157628587688856
1.892004774254495,3.2516021050180615
5.126255797451152,0.5578445290302364
2.5323515480078083,3.325455685638242
3.9498973424640926,0.4837085055642081
3.8478330054200667,5.555848531529674
4.190392684491463,3.0637476799822183
3.8083626335130347,0.1546643657765135
1.4186849425652286,4.664051562893305
3.763255136069559,0.5418500223750264
2.4838024673946744,1.079955339900524
2.4328137297234638,4.881547751659291
5.666987873992081,1.2394647422336138
0.863253162152315,5.0728820622525665
3.7065206243454227,4.7227752020706175
4.642582474741251,0.05782974416240031
5.302085022460512,2.515377948880459
2.439498103323733,1.5218960964521995
5.908036665015315,3.0769689457959877
1.794835758160396,5.783635170177846
2.7069981769904214,4.2763103443650055
4.946057618602963,4.598705722217838
0.33854289738680404,2.8267793324533854
5.294495130343591,3.2567785737509687
3.565290456005364,0.6451915993180322
0.7232695907444175,3.697810740857509
5.789819306125591,4.459508112793713
1.8248648973428152,3.956799450162561
5.8123198173838535,5.66797931573665
5.4985394975960515,5.453465859419704
0.799603003605078,2.9233356210534596
1.2617409336509386,2.0893604933844263
3.5055501320444518,1.1691765051944711
1.1456945372501848,4.668604838750748
3.1302069172506637,3.791979043976746
2.9138330921757385,2.4245986096233527
1.6514056274404691,2.3118063799863338
5.409699257930711,3.584209188393381
4.971888530219716,1.572069272601537
3.287048382639089,1.8814097580255678
1.2453450386379148,0.8228581868566732
4.743802771914391,1.0837949563825495
1.0125877774878782,0.8961794931775822
3.6416434857226423,1.4141413683655457
2.3630793297304646,3.7430038410724413
0.030848645907405256,2.455495262695803
0.2896042423716201,5.3067100837295875
2.475347664704425,1.7922361595504412
0.446336576196633,4.672661001105785
3.947311407223418,2.074613240890472
3.0942152447279825,3.6678679541822015
4.924758204523061,2.639670416055809
2.7020733173808638,3.203477786943209
2.4713314900415355,4.044553325244498
2.516317372351931,4.4875785040716
1.8337740696597284,2.6063860360023217
3.9379419256300388,1.0835620144172828
0.22092890253838426,0.5736691084657023
3.6788806534635863,3.108911852936999
1.8287780218209326,0.00821485647303569
0.48404868731285927,4.702746451811333
2.0943588217066473,3.0372429434494213
4.487003594261831,1.0097608005345133
0.7416967720744682,5.903861253068222
3.3178933341992645,2.5984365185471123
1.9940942481455615,5.880606478016143
4.450616652675743,4.83598165619181
3.8851707763384815,3.3148238537937678
3.094940111713757,5.363135362981252
3.3692570093796235,2.7095789291036043
2.392896869965817,4.187020971902966
0.2568554953251256,4.7390687003221545
2.882112190092259,0.8159281347172503
1.1374628265866356,2.8690094082428876
5.449861116703697,3.345959116653435
2.238797421297326,2.4887189533724055
4.732890968403799,4.969801252074292
3.496239170576388,1.257075555423774
4.642102491685914,5.488458602378095
3.6643638867567576,0.6054138661089243
0.7861283398373828,5.269514603770864
4.904317005419063,0.6738700058271753
0.4305976753033734,2.8030143748021006
3.6308410898244565,0.2834514796327502
2.4389726376744605,0.42899150334486735
3.698652206566193,3.191460074428547
5.374186598674428,3.2940729391108605
5.6288048819096455,4.260627488696548
2.7269838413389014,5.252379231334654
1.258523896201928,1.3361738774560092
2.1487933414224565,5.558812330532952
2.68077563272308,3.0012612408539914
4.405292572132424,4.495132047810145
3.0674431994453877,0.38904781175815667
5.688843712278855,3.7374679987091146
1.5521531950422114,5.829468057750859
2.239352586184245,1.8766444296174236
4.219473436791825,4.739423914399103
2.045130760322891,2.562649524362266
2.6420443864932484,2.157420602239183
5.863732647787453,2.135548668532724
4.513558528083034,2.212860553976879
5.194061974045491,2.5551191534005673
4.388909714907143,5.72940873330123
1.8793967005159782,1.6365566119150554
2.788612859582308,1.9053155043394343
4.002306212212873,5.226761563915033
2.7209283561578874,3.6800835319679686
5.256513198625309,0.14360422695546793
2.156631353970731,4.403394585111267
0.6607430744570717,2.175273166117919
5.400962472218712,3.31473714147854
2.340373794163029,1.4761535206586902
4.724149510443653,3.9727271330044176
3.1340447403350136,5.72549905938731
1.1890828353419434,5.724553622047097
4.5896805137985615,0.94883217965378
4.0514980007328765,0.5208539573930518
4.445519566200823,0.8399819851730851
2.269246555457414,4.188340611846048
4.0381768935205695,3.907209304071435
4.249518822003714,4.469761452319712
1.4951379382728451,0.6903878132817567
0.74213865488207,3.4977519077061268
3.894029786636113,3.366842999141205
4.994659060051995,3.4886319419863634
0.7432611677038938,0.7574903508155908
1.7009647338948428,0.20202662879959993
3.4520131120116413,1.9442915399615917
4.880399063851582,4.912033464338609
3.1314092404878493,5.353862906838667
0.12146234950149157,3.8536736327332597
5.836358237960355,2.024178552751158
3.0699539098294966,4.916075704573012
2.732782298405533,4.339289288029512
2.7265657326207524,0.23211853026671475
0.4312716869172045,1.613235107782439
4.871088784224884,1.7574326942274814
4.098847437002466,5.1203338682770765
5.821653388207431,5.626556037116204
4.839887134260599,4.066709104253674
2.3795759910027066,1.7150667491722373
1.0087987798559401,3.9021533247133773
0.5859547692364864,4.320180305882043
0.9143870974786124,4.942673035974938
3.446958387293182,5.721671009634773
3.5382690418972453,2.200652475117208
2.0623355458464765,5.635098871198786
3.31237325646001,3.3909314837266336
0.12394600389700051,2.5541878673780913
4.787226136295941,0.034377662503900314
0.4679264596342487,2.6449866357570624
2.0082629483150556,1.097361612076242
2.320474161915668,4.474709742130406
5.350879859804781,5.633341017877613
4.6269758239695316,3.2836539629001247
3.723202665747251,4.248056389275456
1.0354429803498988,1.3387133936755875
4.906031879990281,0.5318150441402253
4.484819116688137,1.1197111116922511
5.156992217137046,0.20027689364444032
4.538301401004219,2.6423649051535287
0.016107597857752697,5.3188203593564225
2.700470370372667,4.735158941069718
2.2488246280582236,4.387882336382536
4.280257019172982,4.7254165575028075
1.7699461518443007,0.3792045651800992
3.1988532780957106,0.747845004610513
4.16776282381991,1.3710146336619629
3.845317065431844,5.388957779182163
3.2587988671364005,2.447675697955841
0.8865154223418373,1.7467583281157977
3.6459724059227323,5.47016771097721
4.916537510505255,1.4353891401496703
5.661468479861395,1.8165908469950838
0.6761907254655304,4.171143317942914
0.23158833948700475,5.404954537539754
2.8432968035304285,3.726446957786822
3.2195772665955102,2.7370031357274542
4.737420923173144,5.875227544135801
5.703158866031322,5.241752747602675
4.05500789445853,0.43577969218606066
3.881207847731279,5.798401705409508
1.9229290565076966,1.5572919934920952
3.524906330350865,4.519910687913217
5.183647859335063,2.386298876629457
3.7388299655685557,3.4371789773945727
1.9689254884514258,5.495449949195553
2.0409969308276374,3.7023714543674116
5.422761662734493,4.123605433667026
1.726706980026194,3.4692874634330173
4.559613984286353,3.6568666383221533
5.185900860723324,3.9890027131071717
0.6265687600999972,1.7199324920652828
0.22988916277608126,3.3607849102321
4.01210259529746,2.9973490804489167
3.6480139488562986,2.199377293441123
4.663680594700967,4.425099493738663
1.9635255957081803,5.800692908205766
2.08475525307611,4.920530660718648
2.071930155711799,1.3628777300289106
2.2530832970035513,5.004945557284281
2.163748727465888,4.362909085270942
0.20510006461491476,1.1762418978054328
4.936411557344328,0.9862302258840653
0.4055943555375435,2.7809365911405735
4.28512654510499,4.022270553222537
0.28277290215718576,3.772748854508825
1.9024160887837642,5.010206956989654
2.6313901983991075,1.6032603591104526
4.244435070969938,1.2525280188257732
2.752545430274342,4.854208885817942
3.9949798439000386,1.554045183374883
5.834148190650043,4.375779484521347
3.524033460348728,4.668835910060885
5.458140797604764,3.379868126967258
0.7390892314094143,1.7471346026710342
4.025551320105228,4.488807549082511
0.2649774939827869,0.26136793446726764
1.8234393638557191,2.316741815437334
3.4979796583964626,4.260314101306408
3.722093616796928,5.771187364504127
4.129156788213053,2.1396228952030762
3.485830074915943,5.895312153220448
3.5197457710538274,1.1045366945706963
3.246596307055861,5.696501682046615
4.380081209780089,5.914620570352931
5.40282203168222,0.42716211769910767
3.8099304989925806,3.8016971038813723
5.894162870818092,1.7067403299646202
2.672567597029844,5.893419024099964
2.7668702631754996,0.6264679921190514
5.304872927794104,2.4641145902024895
0.4194888591807613,2.1921354610364006
0.429151563749471,3.1910319781202916
1.400726929091143,4.884700884977587
3.2204305161510427,5.2127940938817785
5.062233677349463,2.3742612034217188
5.925338810500848,5.407845911652798
3.3902319216002277,2.2206307663195504
5.4885914631548625,0.9991866968545653
2.9112650927379713,1.7435788144784155
0.07039579781957737,4.136665934768481
4.986768137084669,2.66893954106654
5.239082345037216,2.9657571347491483
3.3722157656447473,3.403528142105756
4.975923248533704,2.641067624333077
3.7320623148037364,4.33499060183629
5.745428172987231,4.714217863079504
0.9072265683057469,4.059299702070227
3.1908079463006804,4.41217299396967
1.6296839188518182,3.284170416693113
5.754404818326924,2.8052630241658734
4.4592812650013425,2.4555835334482774
4.551023876763763,2.05473794087915
5.709546293220582,4.911602261337485
3.046462591972659,5.624921337948757
4.451779907507999,0.7372806838523368
4.781943828317644,4.920850429042909
0.6270185236423019,5.066164989664041
5.418440564937746,1.9618338857128457
2.765832487323179,2.0981701844086076
4.904429582846506,1.6897974580123867
2.9183688564046864,4.251642677588454
1.1511497637193369,1.3145911645291364
4.111674571926575,5.703232370652047
3.0683816316277217,4.239907932533676
1.1691005805705201,0.41006504246927056
3.6525091468398267,4.411679285692578
2.6264987456545845,3.817782235886894
2.5400386799632173,0.46537097771088265
1.0514794330126023,4.98435178245568
0.8455015756028063,1.621633080548953
5.838444217393586,3.6174323343099672
5.574481230382089,3.069131575538437
1.3726245021337664,0.21362299633084603
1.2625883159794402,1.3202952623765631
5.460792847084723,2.4533246949710934
5.102233032704139,4.3718115694370265
3.6730586560799154,0.2009760550812547
3.6654917890792658,1.3790096452321212
0.9401165984066558,0.7325371740067469
5.737829829873472,1.4268055153832453
1.9434545538114554,0.7693833213220874
2.9327717303373957,0.867246058582793
0.0911470135124393,4.422322537783888
3.3036672499734547,5.380313918065666
1.4435215680419347,0.5146455443912195
4.736940688221271,2.2769173125735818
3.7084677110853144,5.23497852709855
3.276291229966501,0.8332372382063243
4.2329768751853525,4.311348353385888
4.6814961818743495,5.566873843893604
4.3790556486320185,4.429346175632881
1.1969656900222165,2.1589565470081116
1.0262794193498872,5.712323247581899
3.958421714639568,3.9500848115376623
3.559225866589657,1.9802766142077495
5.045875048754772,2.042002784071325
4.911803600941248,4.67641188940257
5.544183441114109,2.5008280739488957
5.887785303708748,5.405102268862063
1.3210882502666914,1.8036513150298936
1.1828192727517162,1.7299900775433408
2.72499117237745,3.371630466915979
0.8866614247953535,5.7425691054205625
0.1513701355682949,4.602381171643399
2.8745447333189618,5.327561584491648
3.73004775937563,5.61099367764203
1.6268179787463501,0.18557656869561254
0.20137176512822325,3.4394674590941645
0.0882253742257051,0.16224817419270593
0.18047933757646342,4.380627763166459
4.1174990040970565,2.124442437272169
4.09196940648009,0.5853279347530507
1.1019560937898132,3.566756743860351
2.0217786733457728,0.488775842164076
5.86742220440773,0.9889753508556145
5.434244487018023,0.4158558023759922
2.744111079718759,4.886950986313851
2.682795922731175,3.45649655930213
1.729871320638302,4.530426374587835
4.032429702995505,5.189779582869615
5.9131026503895,1.5060603446894811
4.560856451523987,0.39721143283288507
2.1156166826987803,3.8924988671491434
1.152363831027194,4.47671041405578
3.5677693734591314,3.208135605605112
2.527511109664867,5.471646001617028
1.87982555529548,1.998445470783372
3.7889323666987043,5.300540234180124
1.3561761140866961,3.8364296311085155
3.157950367327832,1.1205637545905744
0.24301408820354814,2.0160147801881037
5.406096797816661,1.5774696922980034
3.605290778989047,5.425646121701154
3.569586982247906,3.275031541261661
3.12392049298693,1.9257481808667556
3.467844920691198,4.913312370434051
1.1783541984012067,1.7646578206133376
1.4988437888339885,1.3787880171801634
1.7197864843772552,3.2707016913692013
4.610123208541427,4.311772166364842
1.638658798931342,1.03817726125732
5.626717297316826,1.032383955574839
4.67683236120944,2.8227920698266824
0.9376892058866242,4.810896034954312
5.740147786652144,2.9912213155082363
2.357030086947758,4.545364138615931
0.1503798876476595,0.8161268506943173
1.9991373580084972,0.9226239601878298
2.1492630428574495,3.28341206971516
0.014027336616840578,3.3750356863547712
1.3014795513347683,1.7173217607129059
3.5095540942112744,5.527740149939795
4.198987346134863,3.232467217764293
1.0563355537462378,0.8808954272460461
1.3463911153091153,2.3483352165306415
2.3965985901123075,2.1190936571335937
4.675287565018432,5.06877603908726
3.3589919459767836,2.1849026013946795
4.568228560493483,4.186101907199768
5.8142258727233385,5.6266191825805505
3.1404263980765927,5.071174954518157
2.6331302620957957,0.5730222341477893
3.2719132559247552,5.67574960083818
4.388816643618213,0.9923781200648897
5.547584807766779,4.397709453247091
2.2494234432237286,3.3073569151436044
5.9209653668227,3.382540960715049
0.0026772387928111516,1.2248753117189781
3.6562271605516647,4.266986615070755
4.279076186876573,3.1388327856975846
2.4639460423003654,4.611665053298305
5.549878744209184,4.697207451091481
5.311908000270461,4.424610043914238
2.5370152504886434,0.7319539665779942
4.974382783092424,5.044757467334206
1.8391560548761448,3.9071121125615482
0.7670990087410986,1.514251594689515
0.24380571293645753,5.630556714399944
3.7651129727863126,4.088892543434586
0.7775530443332972,1.269425866097026
5.065015930188192,4.738917110510095
0.19068369289102885,2.401434731581482
2.228921379045888,2.6253989983853234
2.0670211030878742,4.19022372107388
5.734500486557931,3.1672004624645775
3.719394534279778,2.6982880881661817
3.3865812014776657,2.7508810384659306
0.7247802318225001,3.0318953142280085
1.6547862645395617,4.593244985719014
1.7813056135641554,3.311536603697825
3.842170699456829,4.577948205725261
3.874538372266472,3.7673527436515424
3.018156512872653,4.204716440630341
4.089635800862532,5.261587580639087
0.6316600758758121,4.085061211743609
0.2786717300399163,1.8900298013084635
4.394685942685825,2.111895872107265
2.7140396361385144,3.6343363656059666
2.5705826259696885,0.8549011288360143
0.2471762975506868,2.6033593486876376
0.41622362218217723,1.128984434220797
2.7095923229295713,2.9624541675904568
2.532487218684426,0.8761655043479782
4.161819783214117,1.1724618490916454
5.412688564977306,4.671137681331073
5.486050444346022,4.4058168076978435
0.08609197411886733,2.0230740131299623
2.2384725275846544,0.2424213155757119
3.123435605643456,3.567757532048234
0.12019865836850255,2.9070361101170907
4.980204534159137,5.706472152494326
1.2907169497357527,4.005992680025685
5.502506366412767,4.872018347325786
5.474156924505662,5.503278930580049
0.9539373821081134,4.7528002047201
4.935407685748235,2.711861696256687
2.9532210360733746,3.725586813754689
2.4858424029862585,3.1808190368163105
1.044693324521584,1.1526960672698336
1.387291371539779,2.332073028235976
2.4208403253405324,4.482197437872093
5.194929429089733,4.347916479390357
3.5251515682991457,0.8199046991662321
1.156993531928212,3.453660411676872
0.41692559535056745,3.379713869561764
1.0797363163153846,5.154784488002228
2.857420536517222,4.090250339775092
2.825931726469877,2.3409890802414215
5.35646810541399,5.169660695146564
2.8315517316158743,5.18843366911835
0.8296776891312159,5.611108464259653
1.7210952766843026,5.510044044795475
5.893739502575541,5.265762954249627
5.667456462694254,2.0343741262259125
4.1270438619891685,1.7431581048358253
3.073956793190162,1.786499226863451
1.2063704305734815,2.948501880485704
2.8574672292642025,3.3273010253250677
5.644243251569841,2.362855352934818
5.481538656892951,1.1356773290477915
1.037338948810487,0.4585733948184027
2.341928708300938,2.8849463264256707
5.029773353671752,2.3240425903587014
4.160640099340292,0.39854636808777666
4.624381752021178,3.8958462840223143
1.220953857622895,3.1511205721967968
4.805830144888342,5.578861674896593
2.243960374785334,3.860722111103459
4.711460395192969,5.475957275864751
1.8410897314662387,2.8709310340969165
3.1794710729485978,3.066564067647802
0.08707710447543025,2.328042341230792
4.151163235249173,4.13625051368791
3.820838921479881,2.77582539451722
1.4651876819076448,3.66800514684971
3.39440628586296,2.4297841298575467
2.160404552359219,4.925893510132061
2.4250678493733644,1.9922012106133853
2.981755491562264,2.3629239931412718
1.4104170007709267,4.206635835347538
2.1107177187927446,5.178943844229947
2.903594011251956,4.150696835051354
3.396930672459368,4.331481276515925
3.5160086361172556,5.443806785814275
5.318412712060275,5.2087197559636484
1.405814209752308,5.222191906056756
2.894393032320362,3.1778848581876202
3.93662064739886,4.418453417416087
3.1632113586625707,4.834658431143295
5.258266119446337,1.6364071155163311
3.3133724156040585,3.8404518973171227
2.9678564576016915,1.73074259675972
0.7899357833249009,2.5846887575809827
3.4365149525278778,0.7285777529462335
5.8936272214702585,2.0302199482434236
2.675968767876689,0.7733146276673027
5.400757021954189,1.0281643549827877
0.16153553591502298,0.3042703659314858
2.226641943298775,3.8149623761347358
5.853597997154771,1.3063503255700786
0.11122847513376073,4.057904354035995
1.3150414930756142,1.161724330804648
2.4177865307312354,0.6031132741279193
5.569322238632784,1.1992961557690898
0.6275869333993025,2.5157778191954803
1.506484823563437,3.314584948975795
2.1414069169434358,5.604412825748082
4.906979533359539,1.0019153999091965
2.2768830012431627,1.5057582221168937
4.372025843933604,5.756091826234175
0.3160534799792624,2.659103726380786
2.748168067025199,3.5783783063250496
0.6137132822911289,5.157303618549888
3.8048124902384077,4.915348215767355
3.7083529060532383,1.2496153684301237
3.777055856289487,1.1835498822648725
5.155569266908345,5.133063373140108
5.8777581151361895,3.645466366761677
5.389257252827071,5.645917839996623
5.507785975097146,2.424269351413772
5.185427829780883,3.9844572430045986
1.6617363172922697,3.366255226058073
3.960344139779781,4.778023282783169
5.165383117894609,4.879469650272193
0.8021431575859248,2.9095705598153625
3.7769403238724073,0.13437961506783846
5.136639751915846,1.1884647612993904
5.246548933141596,0.3652079511396789
3.769049817523798,0.5289964837777426
4.649417595958947,0.9359934707875466
3.892671404014793,0.9717599946483086
0.8376681767174331,1.9062574689885718
2.768085828607556,1.1461667660796837
4.2529062872484324,2.3907973792171906
3.1283550864281353,1.618717127076156
0.9375455941762431,2.250493319134852
2.0958487546360467,0.4286138061414867
5.333351812835084,2.9833848796781943
3.8070617671805334,3.0504735660828306
5.1725557372852276,3.9232864679462787
1.7561105191143938,4.714532808531431
0.8571713338272022,4.851200523963291
2.95591747620114,0.9647133001959513
5.00846614607822,1.5902683083301283
0.4677297140242956,4.617048564588576
0.8033838605698743,3.409121008147191
1.0373939892655364,5.856883494484527
0.19615653235198227,1.244068719547637
1.4735246114242573,5.274389443863749
4.35471334561493,2.723547763186235
4.139020859450431,1.2826864927646962
2.420127170711859,4.3573267231894315
2.844414499880868,4.148095946585678
0.964959787939874,1.8342553780438495
0.27080742283583725,2.6627842914268776
2.7445872536910607,5.862154241678037
0.7167935716257479,3.3398531047824074
2.8103080833260106,0.5584724658428248
3.8460822563731987,2.1463488559272563
5.390312557001508,5.154885787920756
1.4281991650135204,5.450103797910679
4.52159332883921,3.424355768005053
4.231873929549634,5.553152521707768
2.879897546162138,4.33366263251954
5.682548035968477,2.1603573340777382
5.838765849650776,4.769643144787156
2.4608608082817245,0.1840528090822235
1.328074335301396,1.2402751935851146
3.6808662707366695,3.9983618349082644
5.435898686398655,3.7874802510766576
1.468746055488752,0.2713591776846936
1.6631321882349819,1.859297594743792
2.800797542128607,2.5561663520836206
4.814638723198437,1.9103844273740664
0.58405406688335,1.4968384766252558
4.2737640902142875,4.164672379585594
5.038133632753298,0.9837970246405953
1.6324227748332025,2.3387920702347786
3.224366320823625,0.27288658308828095
2.8575867665280033,5.336667726390652
2.9567796491168177,0.5243415363074199
3.0508301023923305,2.029440038825928
3.1105038008992,0.1872489829403871
3.3473295745602676,4.029630313770156
3.178608915447602,3.9370939591512304
5.44418481927657,1.0665632316139997
3.947254483849975,0.5710979260241479
5.027814895240305,4.654142773481876
0.17480855152157365,4.60552361326384
4.490084547985176,5.6002260991240105
2.302487594041336,1.1108651920698638
1.0792551679620523,1.9267919155914361
5.13094654875256,3.3086558146170546
1.9726480402392341,3.1494807851858444
2.9810916112181363,5.710715463324832
3.900718454010992,1.918543638878053
5.339988393132563,0.4610182138695859
4.066906904490417,5.267667397124522
0.2801133950603999,4.990440666055578
3.194320609087824,3.669461143671663
5.066029744194752,3.8677154278713184
5.440398889123924,5.402507533178577
1.3101515929324665,0.28412322339495033
0.23140219340732537,0.12577639527057088
5.428746827124407,1.1676895194565051
5.611137424006866,0.18979137323683834
3.1269971582938267,5.320545242515386
5.887506676777236,5.797917076002863
1.8854229925561632,0.09657253022169525
1.1779096057960468,4.094395560349279
0.30121229710230196,1.9730566695920901
0.4430925213215769,1.2320545374831724
1.1553868768535016,2.6779145142706886
2.9295806024685502,1.2280666156664082
2.0070245036740744,3.9186010658866333
3.9216281047256123,0.29791939971244746
1.9713345304102592,3.597950694081497
4.857979066038265,3.800947892547769
2.111965247621871,2.152837487338979
0.47162580413045246,3.2009204428657876
1.8850507066156588,4.087045305530441
5.597110772940728,5.288710426940743
3.7017873590427417,3.0129547400695964
2.693689838609902,3.727017491061382
3.398350057536573,1.8186505907953592
0.03947905752005898,4.8149471477698
0.8817771973500772,4.426742563165391
4.864287364956087,0.7123949795066199
4.260785093566202,2.4300732796203985
0.023374699101189497,1.5858089268544229
1.907253013663069,2.7676352762906453
0.1999060565364195,4.086030681417369
2.674571487497011,4.219772161140594
4.6084362857415,4.900879806118756
4.957720734672732,0.1435681977819883
0.9596403652577451,4.886274956244691
5.717136699564384,5.053798514590759
1.4687042167757083,5.152977105991463
2.9638069322200438,0.689094551004188
0.26260823947324546,3.4188588199436105
3.30844323553902,3.3661783741233364
5.023359913912387,2.255857920651581
0.6081029156134247,0.3814870719067014
5.5995220822558425,2.0723150274228432
3.9464552600165064,2.0837421178974136
0.30925875439593764,1.1448422475841686
4.351540356938314,1.3022378563306938
0.08309830539194915,0.23297875793227105
5.048588439329099,4.234933783062855
3.1753653284903036,1.0101944215810184
2.406259851971145,4.779297441633801
0.9934102391058739,1.782191534212373
5.753380606101213,1.5366340938998897
3.2306347457319142,1.0805611461544953
4.82816695809344,2.7263250030155803
0.07030944220248639,4.103553845764458
5.683272684522446,5.67754942175312
0.5405612648752214,4.182886597814477
5.341883149941309,4.528337098572566
2.2435271175007814,3.5951388242244637
0.7573072890567573,4.047099883926778
1.9605907084184189,4.885107606577759
2.858261662270591,4.682065338935082
1.258321806178841,4.6133139349559995
4.707287697643879,1.7689268540337908
2.0555618674789544,1.9047092056924537
4.332221091821668,0.18543519704732384
5.507950522369432,1.6490099858724794
2.7704646544536184,1.381917820693399
4.9128854175636905,2.7508856172119542
1.4521453725688256,2.2504821066556073
5.174621750961261,2.0137590020917284
0.3823868474125634,0.08672778747208373
2.271236824869124,4.516069517925969
5.468497069550665,4.777406316129081
0.215533998575215,4.4680477151309095
5.252822207814802,3.1709198414300066
3.9252547999447853,0.5173033261214682
3.4460585071164016,0.26739638879083916
1.0335844555856832,5.472430972001758
0.850351049522074,2.460058982282031
3.0242318390322724,0.7028664848726036
5.396867157518297,3.0854749302339415
2.6260537017885457,4.086192202836998
4.251138176004165,4.439103418197533
1.615148679685644,3.142199376253604
1.6577241458913958,2.009017935374311
2.764576746799942,3.880664240385672
4.461798645396954,0.6219499425723368
4.681483452006652,2.188441651922679
2.0570593699595996,4.983191284097378
5.580762295206378,2.461035731403084
1.0224238975747737,2.9811360685015194
1.5707131865617217,3.67538872127068
5.152013240157993,0.9323443337087647
1.2336254288099942,2.6335122265811894
0.048414701708385514,0.8020439984284177
2.2731546396179763,3.5053227146102106
0.4808383537843653,5.125888323778836
3.0494359649583633,5.519351113694839
0.9432603862834631,5.397033059896712
4.096826548249772,3.7407197335795477
3.8731608233644836,4.435532360938425
1.073999992771783,2.907463816308518
1.4749303057437146,2.8699674844893908
2.882991498413991,2.4328494467361845
2.82216462110448,4.813868682021435
1.6399729838730108,3.8432639574671925
2.1796693829293674,4.200806772615732
4.913758548653398,0.03152593286034727
5.91352912080852,0.1781637198044644
2.8875497119072113,3.5132210170573743
3.167743016713465,5.730097353805094
0.49560181120832314,4.95922702877113
5.577819171943334,2.1095853513391196
3.49471639919523,0.6190095865087806
0.3565925689459644,5.2833473195054435
3.7341553305632202,0.7937079156067562
3.7140580522411453,1.0401311781541032
5.684931218256852,2.2377014911020665
3.7438824524442316,5.863713389236716
3.637587097658906,4.633907258264095
4.785674213147851,1.8917141730593303
4.260939818947931,2.226098663850146
3.996678971327551,0.7923643346066592
1.6452186228906622,2.6418587868462415
2.28885153202162,2.7314581998477814
3.2681270243305227,1.5337221603245623
4.005795851772505,2.340878621721829
0.4490883147855675,5.468648787955391
3.920927413237086,2.820869318965645
2.049678274924672,1.0118602261009881
4.540014498104333,0.8281603373979949
2.6273127901250306,4.954050851770188
0.4552357777310087,2.875287496799604
1.7592638604168533,4.70719122028533
4.014420110210018,0.8476960134553387
2.249101696710589,2.0167514648187685
4.597785489718244,0.9342272903933568
5.363586902097649,1.936249861220008
1.6793428149262504,5.700452763767376
3.6532209202268247,3.316496768302809
3.822265587760972,0.42847090089779216
2.9825238014531186,1.108283192503745
1.7032089722004915,4.248176735985184
0.42437484659685787,0.14278428267397056
4.793592979775769,4.691905023959152
1.9466148216314079,3.852806068951765
5.273192526332401,2.2421401836702186
4.941400411187366,0.5325048085314913
3.064451780853827,4.299264140171859
3.2123306920107595,2.6750003975087617
3.753586212676782,3.9914231479370423
1.7968382805457683,5.33994777703139
1.9692007321222154,2.306762274286973
5.293936880798372,4.696948473974553
5.307416557900007,4.867448600250348
2.0211868337159626,4.62106290901051
5.461257038280847,0.8682328596419461
1.1038174294649739,1.8487253876391185
4.215895486818072,4.479822272263661
1.4847594496074334,4.099372943090468
0.7939365044665228,1.088540595943309
2.723632040434267,4.597137654515927
3.9091350464760906,0.18066244212614485
2.8054593825453757,3.1162305823919443
2.43030357038602,0.3414763803540057
3.539711275771262,2.0968075402104356
2.9636848516620953,0.13777638336388615
5.135885861093217,1.4970703722070642
4.077058755596046,1.0682778219220364
0.04387931315960985,2.9122621580850927
3.652195955464678,5.571271057128134
